    0.269007672847172685E+01    0.120188378292203812E+01    0.705648970236932183E+01    0.580504201728663793E+00    0.202079519841228787E+02    0.599659497211733283E+00    0.151645825711821001E+02    0.149030212246145002E+02   -0.603971759962318444E+01
    0.195448463504722203E+01    0.142260774073364105E+01    0.443578478267594623E+01    0.818204279740434859E+00    0.238773625732371180E+02    0.781925208599032251E+00    0.151570933265425527E+02    0.148605018903680097E+02   -0.603963978872834506E+01
    0.261662923541408565E+01    0.756879664689275811E+00    0.332641788671550120E+01    0.556828421246043259E+00    0.156268480638903924E+02    0.730324501925008196E+00    0.151365857572399563E+02    0.148277105113356988E+02   -0.603858165096807653E+01
    0.170822940485830221E+01    0.139256532423770318E+01    0.380675660161638385E+01    0.831299667813893861E+00    0.368956182368073797E+02    0.246096185194621425E+00    0.151940425844450964E+02    0.148508623314306352E+02   -0.603844544511484127E+01
    0.253012013545103986E+01    0.133687386480886294E+01    0.527809085781527809E+01    0.918245226087139987E+00    0.826715296142586809E+01    0.473249407463382954E+00    0.151546138648076489E+02    0.148802924673889994E+02   -0.603792370130846301E+01
    0.206305825401576914E+01    0.839290675415470089E+00    0.495630736578647380E+01    0.411025842572419919E+00    0.157586079239263164E+02    0.710698008931253455E+00    0.151277672807524706E+02    0.149107825415671442E+02   -0.603572766952928141E+01
    0.241001920071037690E+01    0.140050748765847510E+01    0.575949043264136851E+01    0.800980713015142620E+00    0.861058359072471546E+01    0.420475625025125810E+00    0.150983909848713349E+02    0.148668005101827347E+02   -0.603552655653978221E+01
    0.223880697011821583E+01    0.815923883949637441E+00    0.368652329235265519E+01    0.116631882770212125E+01    0.318434822471471879E+01    0.562181513353354645E+00    0.150773311878880669E+02    0.148409864577060144E+02   -0.603522430629078332E+01
    0.208686018134671913E+01    0.140720018404665748E+01    0.635355425714858235E+01    0.628727136293321442E+00    0.252475738846927307E+02    0.434290424499243488E+00    0.150787572306682485E+02    0.148684120981101504E+02   -0.603455440607820215E+01
    0.266887477137580342E+01    0.138628932586194775E+01    0.633513158506097707E+01    0.790174928988725545E+00    0.300924368499166057E+02    0.128512247975301031E+00    0.152404846720436975E+02    0.148887998654525866E+02   -0.603452355037083699E+01
    0.232464978745451667E+01    0.128245141709902200E+01    0.473301533999873136E+01    0.733258881028385212E+00    0.355938456026592576E+02    0.620330819327385652E+00    0.150945181399173851E+02    0.148439743293545359E+02   -0.603449624691858055E+01
    0.201116893301070254E+01    0.138952421049403130E+01    0.481913410512077256E+01    0.923657088566936513E+00    0.141207469463140658E+02    0.209737119216984763E+00    0.152133342177637392E+02    0.148861436257697033E+02   -0.603433915884592054E+01
    0.260860502621463830E+01    0.114692184488974780E+01    0.406348120882397090E+01    0.730821307509208373E+00    0.218710962504808464E+02    0.764631333094347720E+00    0.150831112986162914E+02    0.148401286026946124E+02   -0.603376556035456080E+01
    0.265649523376499763E+01    0.834361452508531554E+00    0.468908900493537217E+01    0.607119172057028589E+00    0.153954020810834518E+02    0.115881344525938873E+00    0.152039083557296184E+02    0.148634707109139104E+02   -0.603310925386290542E+01
    0.225377046894856026E+01    0.138494353827369920E+01    0.494192966951562163E+01    0.856029895950813469E+00    0.345862750000755526E+02    0.157272699912791719E+00    0.152301662944823395E+02    0.148883336224407312E+02   -0.603305856205717106E+01
    0.234199619626493938E+01    0.129953181350699998E+01    0.596403834113064413E+01    0.705804498923142898E+00    0.160714509377780175E+02    0.874367832227229469E+00    0.151456071016444529E+02    0.148776761324928586E+02   -0.603241139997780706E+01
    0.179006148426161826E+01    0.112598117331462810E+01    0.439561601526830259E+01    0.727792113827159914E+00    0.180307581166532280E+02    0.561156823895951007E+00    0.152734957744655944E+02    0.148769155746942747E+02   -0.603195065224832039E+01
    0.264292741365216388E+01    0.139735126426629930E+01    0.699615203895604232E+01    0.632505191300376302E+00    0.365306789706842494E+02    0.703786532347158711E+00    0.151243675434267253E+02    0.148719918646691074E+02   -0.603137393915786824E+01
    0.213988262056764533E+01    0.122596911382125540E+01    0.523400766169455167E+01    0.732606076976571985E+00    0.228002022122368615E+02    0.622601447592898816E+00    0.151388137082756327E+02    0.148869098443839007E+02   -0.603039540962624443E+01
    0.229182331811428774E+01    0.826300504342225350E+00    0.420179240264094744E+01    0.601712518579708755E+00    0.204240784310180246E+02    0.416302868567730244E+00    0.154129697239802521E+02    0.148730073882752052E+02   -0.602878344233356600E+01
    0.259123669383862687E+01    0.146738093271769054E+01    0.396375397303489052E+01    0.892275489772682118E+00    0.316866500408854428E+02    0.374804234792616375E+00    0.151696322570686046E+02    0.148436806373878323E+02   -0.602817049749423273E+01
    0.255787016852039661E+01    0.119671691132674085E+01    0.476930244594800890E+01    0.902882543377743985E+00    0.841537669264821275E+01    0.334942486827233210E+00    0.151592566146456331E+02    0.148766541917350086E+02   -0.602679621620233608E+01
    0.203103971874572098E+01    0.639004878156931522E+00    0.343656380313367738E+01    0.477151615189593148E+00    0.311346120840769771E+02    0.464721354400177922E+00    0.152237780363926838E+02    0.148594181821395743E+02   -0.602435043743353660E+01
    0.243842837494708897E+01    0.142518128587093407E+01    0.438670787603763035E+01    0.878087331277952465E+00    0.179450808007686717E+02    0.227150217002969418E+00    0.151674959721220439E+02    0.148482003310860300E+02   -0.602431089748369164E+01
    0.222546864433506375E+01    0.873680356679766956E+00    0.371246444290349809E+01    0.638455908935869565E+00    0.345679081473132825E+02    0.449311054077158545E+00    0.151640179708814848E+02    0.148543982342056644E+02   -0.602383127344444258E+01
    0.196796896108635355E+01    0.140364935107523392E+01    0.492899036545143865E+01    0.105278969731973837E+01    0.597187446108215614E+01    0.247027333890301598E+00    0.150603605045913937E+02    0.148582412535957396E+02   -0.602362109619372177E+01
    0.209349274404266961E+01    0.116604194270268069E+01    0.628376504994303708E+01    0.461720013899476367E+00    0.343051226174120529E+02    0.108395017054579684E+00    0.150971071220073121E+02    0.149053331959362687E+02   -0.602346376272450179E+01
    0.239280499885439113E+01    0.587847341178927674E+00    0.278133944104974029E+01    0.181116765745479635E+01    0.306647560691383170E+01    0.703651803031582479E+00    0.151936674385646686E+02    0.149049019317877764E+02   -0.602339332962137508E+01
    0.210476713189947784E+01    0.137167894128336298E+01    0.486778387962318781E+01    0.897065255621540825E+00    0.759639290709962811E+01    0.524864500340053164E+00    0.151097740611209748E+02    0.148699670547130491E+02   -0.602286717092280810E+01
    0.205876966696601116E+01    0.780137117230376487E+00    0.422349497359694404E+01    0.554652258543231524E+00    0.118779300209921708E+02    0.181439422596013256E+00    0.151447189844286783E+02    0.148646019446653757E+02   -0.602119692307283128E+01
    0.260414177905743749E+01    0.119251974382619874E+01    0.653025534485736969E+01    0.673036894893153215E+00    0.271748555049309850E+02    0.191213273023488145E+00    0.151907531565326757E+02    0.148910774992102084E+02   -0.602080803212469018E+01
    0.270959305007887075E+01    0.148895375347038006E+01    0.530612775758942412E+01    0.900653961211610232E+00    0.201289472502429341E+02    0.595788742950803751E+00    0.151523489898941364E+02    0.148717728943452681E+02   -0.602067075480949665E+01
    0.263865508486345091E+01    0.113963660697386060E+01    0.345338430637695204E+01    0.119323265004980072E+01    0.529188128162041949E+01    0.333189890891569029E+00    0.150945070845091927E+02    0.148581403662050171E+02   -0.602064368271908990E+01
    0.232831686758922540E+01    0.134366315890907151E+01    0.495073887846070093E+01    0.809823865120770092E+00    0.168926483178336788E+02    0.819268720441802101E+00    0.152236723739460018E+02    0.148733942606365908E+02   -0.602018333215739077E+01
    0.172653034268584471E+01    0.149017691808063146E+01    0.681234122195632708E+01    0.621873976353572111E+00    0.315125921532780495E+02    0.664067553155117785E+00    0.151185504463184657E+02    0.148962245946620833E+02   -0.601877876860928929E+01
    0.281037461341492145E+01    0.105202287220911428E+01    0.625914870960282954E+01    0.491821111986885995E+00    0.283961531385002104E+02    0.345155197146215620E+00    0.151257869996356771E+02    0.148852554407015116E+02   -0.601801245004651353E+01
    0.229872891285019554E+01    0.131191806625084562E+01    0.420676386518996459E+01    0.854547896483906388E+00    0.296854304424625788E+02    0.517843976003402706E+00    0.152463490011702021E+02    0.148693917936694238E+02   -0.601785305477132049E+01
    0.229892964363948415E+01    0.116830950427095526E+01    0.441160604528539402E+01    0.749937948588601078E+00    0.200367987358216411E+02    0.555519903842459084E+00    0.151741911968063050E+02    0.148615894409831277E+02   -0.601767522800459087E+01
    0.239219677337119929E+01    0.147545761852628066E+01    0.579466407141876960E+01    0.803827872396239762E+00    0.237305900398955814E+02    0.548317676415284061E+00    0.151680665928151672E+02    0.148721752074928766E+02   -0.601713971691133320E+01
    0.228224672944992957E+01    0.106760351187825453E+01    0.494503749901756251E+01    0.738752904625430640E+00    0.183738222184274633E+02    0.495082710490015176E+00    0.154081602934098996E+02    0.149095046729809848E+02   -0.601702752251926576E+01
    0.246361000620263582E+01    0.145814780458765481E+01    0.671023612712889772E+01    0.793297279162428870E+00    0.267928252380533003E+02    0.504485433973385300E+00    0.151872831470662835E+02    0.149106979066777505E+02   -0.601657630075801286E+01
    0.255092328268353219E+01    0.132439092629408250E+01    0.569834541457432575E+01    0.790381870363449868E+00    0.112342720388406310E+02    0.528593747816862303E+00    0.151666528150797078E+02    0.148758553375978515E+02   -0.601628433331092349E+01
    0.172524584596035946E+01    0.143195686824384483E+01    0.445297880842121607E+01    0.868175141510993731E+00    0.365047381123741417E+02    0.827860742358247026E+00    0.153296613916880649E+02    0.148813666968907352E+02   -0.601618107264406898E+01
    0.198775489496241597E+01    0.111147574534874871E+01    0.552091296985159818E+01    0.501194905040903027E+00    0.289768060243377938E+02    0.523464501371074031E+00    0.150456807195181010E+02    0.148769038604737123E+02   -0.601473532182987380E+01
    0.234229881692485886E+01    0.123345986144680708E+01    0.366929322080968490E+01    0.794906525517406815E+00    0.648909242751318160E+01    0.836963201537598622E+00    0.150696471207491491E+02    0.148320138012199614E+02   -0.601455417580309426E+01
    0.260717742262708363E+01    0.900824348884268655E+00    0.513486277252817747E+01    0.389583009742433539E+00    0.150889293400054108E+02    0.352079353274060258E+00    0.151070777222992625E+02    0.148888890694344056E+02   -0.601427116506593240E+01
    0.180779997394624181E+01    0.859428883967987001E+00    0.451664244964716488E+01    0.286706151731549619E+00    0.208004722099075572E+02    0.456790750571039128E+00    0.151026967718935108E+02    0.149506914967023192E+02   -0.601343282127615453E+01
    0.226199279164284528E+01    0.827975788572740901E+00    0.534760293198583891E+01    0.597686704189422713E+00    0.431919635003423963E+01    0.587849925221024416E+00    0.150443900002156745E+02    0.148584883246114181E+02   -0.601249721645673496E+01
    0.214383311893487516E+01    0.127274112353565005E+01    0.437532775990831002E+01    0.772180778747584728E+00    0.285318321880315082E+02    0.643228620806203133E+00    0.152102554211188412E+02    0.148535670133353150E+02   -0.601180024629424725E+01
    0.188468029779099622E+01    0.105688443151040912E+01    0.457727442310751353E+01    0.699975966263779559E+00    0.184208215723505191E+02    0.214712889495637493E+00    0.151731691941372944E+02    0.148787272439427998E+02   -0.601091009745063865E+01
    0.235980180910401316E+01    0.844450458900069423E+00    0.403981159503730147E+01    0.644049125429032587E+00    0.188285951646062877E+02    0.779559736011425586E+00    0.152963973601728149E+02    0.148762516648189180E+02   -0.601070986116016215E+01
    0.225538341054872538E+01    0.136329725927841827E+01    0.441825774572871133E+01    0.842124009860456990E+00    0.206239233963461146E+02    0.361240082284278730E+00    0.153363380010171149E+02    0.148617596071371558E+02   -0.601028215942139621E+01
    0.226982605020136141E+01    0.148876886889962257E+01    0.487481491805937672E+01    0.849728069615571346E+00    0.288747259685819095E+02    0.498781162818763613E+00    0.151099756113854742E+02    0.148624690983998118E+02   -0.601002981923872692E+01
    0.183449371882023948E+01    0.127914655097556951E+01    0.434588299969024483E+01    0.854798340999445405E+00    0.989072728776788601E+01    0.528768312682843633E+00    0.152362037855610701E+02    0.148842330069289712E+02   -0.600993385803404045E+01
    0.193042621451790541E+01    0.446259075847946884E+00    0.218644089252998253E+01    0.137644326823798524E+01    0.150220779334917820E+01    0.629340605295748534E+00    0.151224152268163916E+02    0.148576914781649947E+02   -0.600979911683074430E+01
    0.210419838181405305E+01    0.674275849508933156E+00    0.411068645847814373E+01    0.529263123244223865E+00    0.173557541607921095E+02    0.181487915084512841E+00    0.152319949195812310E+02    0.149016556723473741E+02   -0.600934486613846719E+01
    0.230651538946003409E+01    0.931488080819895869E+00    0.234734403307567341E+01    0.150176781006435389E+01    0.355877488038194612E+01    0.574617778513660138E+00    0.151176837014443084E+02    0.148679546980848283E+02   -0.600905007185535833E+01
    0.262581472840138197E+01    0.991661839179433735E+00    0.594010890604709019E+01    0.582816860706821926E+00    0.111155635677777695E+02    0.681495976127107772E+00    0.151546723629594595E+02    0.148900903994725873E+02   -0.600851016374213120E+01
    0.203393802433402593E+01    0.138344981952026802E+01    0.647670372350593659E+01    0.566883809119624771E+00    0.294456591799044354E+02    0.396360517211052810E+00    0.151159449822314045E+02    0.148756814449892953E+02   -0.600848539722345887E+01
    0.182946694396009080E+01    0.117522707374121804E+01    0.437810580385561643E+01    0.755736382707521082E+00    0.364811877411912846E+02    0.958704686359132641E+00    0.154008981588841092E+02    0.148766369382349115E+02   -0.600843486264737159E+01
    0.279723586815286795E+01    0.140046519207454923E+01    0.508791010741445326E+01    0.915167501162756469E+00    0.258292075921012874E+02    0.445942195024476629E+00    0.152139092940560978E+02    0.148775394476995402E+02   -0.600718078880727191E+01
    0.275640324693392991E+01    0.143103210508477807E+01    0.655018585565130440E+01    0.775764873743568284E+00    0.305418074957180750E+02    0.849296453561919296E+00    0.151853523891775435E+02    0.148822325624820806E+02   -0.600700243697218017E+01
    0.185090774869165187E+01    0.123932214275414232E+01    0.356122191541576605E+01    0.764874042747441751E+00    0.178855353124431780E+02    0.282204436821336002E+00    0.152365875142083009E+02    0.148348900814609479E+02   -0.600532485814940209E+01
    0.272531341564542373E+01    0.110333599599659915E+01    0.568505610102626502E+01    0.662743698983153995E+00    0.325277822947399642E+02    0.353747204469605614E+00    0.152051217365830098E+02    0.148720832219651911E+02   -0.600497277505201144E+01
    0.204346293277099411E+01    0.107346482012841649E+01    0.586586068766514845E+01    0.528216735602823007E+00    0.167225735618100408E+02    0.571731199538670576E+00    0.151242030074200393E+02    0.149050691829282176E+02   -0.600426080173115828E+01
    0.204645321662080271E+01    0.134416886713757466E+01    0.535344682541130990E+01    0.780527525904311181E+00    0.114420822178297232E+02    0.855915276366023270E+00    0.151639839298291026E+02    0.148845975705248161E+02   -0.600288714931074718E+01
    0.214231118748932747E+01    0.137939946928217361E+01    0.452025412590199238E+01    0.103729068795452894E+01    0.727451290814161400E+01    0.216745498492342675E+00    0.151233452067574756E+02    0.148597859056468522E+02   -0.600154134569108955E+01
    0.277522307135077195E+01    0.651382729943551175E+00    0.477294909332406814E+01    0.460805455442756917E+00    0.160836671091591583E+02    0.455220775236039543E+00    0.152548569822528535E+02    0.148994873145465601E+02   -0.600094868523991121E+01
    0.237535870432462826E+01    0.115532306642660476E+01    0.453255009784100515E+01    0.707067563101490104E+00    0.282556454471312826E+02    0.373422175334982787E+00    0.150805194389523809E+02    0.148590595273132653E+02   -0.600060354966876819E+01
    0.184003714358058756E+01    0.820206278811972833E+00    0.421306679414062568E+01    0.419497985719939903E+00    0.248627121853065418E+02    0.254842096641463789E+00    0.150347556519179744E+02    0.148628537016203719E+02   -0.600015847919296608E+01
    0.236102382449124049E+01    0.107910629194440477E+01    0.529164795093760887E+01    0.649138870557697145E+00    0.293632666833081224E+02    0.819267720233927133E+00    0.151395522330010799E+02    0.148795882867510834E+02   -0.600009417765970365E+01
    0.201937335830985321E+01    0.956541200596467744E+00    0.559441376061188222E+01    0.622916227489883512E+00    0.508566884450190493E+01    0.213720128547145061E+00    0.151132899300729697E+02    0.148746982569416470E+02   -0.600005971327914178E+01
    0.185513921298178452E+01    0.142172159003440779E+01    0.518268028784142931E+01    0.711949878063366071E+00    0.158311911696303476E+02    0.277066599475543573E+00    0.150644387855683259E+02    0.148518742292806198E+02   -0.599712639683614235E+01
    0.188651145330595460E+01    0.961333642515723508E+00    0.367067268253388601E+01    0.833548068507113493E+00    0.677437095151825730E+01    0.199339528580538550E+00    0.151191382888440913E+02    0.148715457852352024E+02   -0.599704825337586023E+01
    0.217117084909124536E+01    0.912582524485262558E+00    0.480830831577684048E+01    0.500931567761371932E+00    0.323766635860435770E+02    0.383122463780198541E+00    0.150749880171377910E+02    0.148644299325348914E+02   -0.599595186027736116E+01
    0.269528240513654227E+01    0.128995716612276801E+01    0.732350556084309368E+01    0.588132741536661063E+00    0.188727282423916023E+02    0.343371358787649683E+00    0.151354010509098380E+02    0.148929350075293065E+02   -0.599537170192150271E+01
    0.186119233104668114E+01    0.820805297251226196E+00    0.361919769252495138E+01    0.150073246270808713E+01    0.286248809246515190E+01    0.344132655202375792E+00    0.152236852614667999E+02    0.149152730229530963E+02   -0.599345890151085747E+01
    0.209493212790178562E+01    0.123876620111959790E+01    0.520856138747046771E+01    0.584654385177502678E+00    0.232761259395264304E+02    0.608253761027569451E+00    0.150278304071902369E+02    0.148438132338313693E+02   -0.599345866208601574E+01
    0.236411815699210015E+01    0.117991991203731872E+01    0.415392372098587881E+01    0.811980387648763013E+00    0.188054736552337758E+02    0.839223534251662517E+00    0.152263044325888846E+02    0.148682936388595603E+02   -0.599223782858603293E+01
    0.271256869241612497E+01    0.890871190747076436E+00    0.280139263189034482E+01    0.167961982990033065E+01    0.428234627607641638E+01    0.536979549570657855E+00    0.152230384295500070E+02    0.149108844617249421E+02   -0.599155479058951101E+01
    0.236886573688561297E+01    0.137031636825939374E+01    0.553942637419627637E+01    0.670016205817808297E+00    0.196134165692835545E+02    0.710091199005416285E+00    0.150776328857700523E+02    0.148533647672317315E+02   -0.599151748069557755E+01
    0.198238945725093796E+01    0.600309344314157389E+00    0.379379847736552023E+01    0.350213970970686461E+00    0.237353210194335098E+02    0.749518829971830169E+00    0.151344502890105659E+02    0.148983274362108471E+02   -0.599137144555842038E+01
    0.232804303882220331E+01    0.134189877952891323E+01    0.607864335938947686E+01    0.743457140362227986E+00    0.116283024729560225E+02    0.667947546674238279E+00    0.151825164465619018E+02    0.148837055182093305E+02   -0.599037513466592841E+01
    0.211391071425311949E+01    0.975906366672257719E+00    0.601640202791866585E+01    0.496453813776638053E+00    0.306634267810646470E+02    0.714567091924819708E+00    0.151691953052646227E+02    0.149278496124917446E+02   -0.598858645619757635E+01
    0.193702479336513811E+01    0.378996348582219866E+00    0.433064930083004995E+01    0.885824018439689276E+00    0.173650870450859074E+01    0.539379619467489579E+00    0.152015539361783265E+02    0.149140096538529257E+02   -0.598769234352652102E+01
    0.235780439334065761E+01    0.711091137460055034E+00    0.397595030721518850E+01    0.536894443405054544E+00    0.137109731863044217E+02    0.250865060675331375E+00    0.153986361446363293E+02    0.148639815742576289E+02   -0.598759909427127379E+01
    0.208799611883056180E+01    0.108847108904547740E+01    0.488409362259409718E+01    0.963526693995130024E+00    0.222222310360690356E+01    0.231964266282749881E+00    0.150741045599325219E+02    0.148489359457794681E+02   -0.598705747549785183E+01
    0.190237671074614356E+01    0.134050386930781573E+01    0.575292814917185957E+01    0.630760885326843046E+00    0.146539601930571575E+02    0.717680939187736788E+00    0.151158781796194397E+02    0.148689316770643636E+02   -0.598690141738379289E+01
    0.199323751144040040E+01    0.123810002645446726E+01    0.379679144550252312E+01    0.791201515391695365E+00    0.323184525766043436E+02    0.264311779196737262E+00    0.151840115043981783E+02    0.148611267513657683E+02   -0.598661946626865227E+01
    0.226471144654560064E+01    0.133144805364489671E+01    0.728534498399871033E+01    0.552243486500048397E+00    0.294682607201649418E+02    0.363832709806059196E+00    0.151332474094155902E+02    0.148955910353058982E+02   -0.598586359948697577E+01
    0.255889594995503522E+01    0.138609268984493772E+01    0.580545348706746900E+01    0.797611313595092852E+00    0.241397441999771907E+02    0.470016956161261823E+00    0.152155583245919708E+02    0.148820018539795900E+02   -0.598584606391459317E+01
    0.194863485612742360E+01    0.113615238407020147E+01    0.511918031020092368E+01    0.523034350603824194E+00    0.317348864590625510E+02    0.190156034779117744E+00    0.150543201464258232E+02    0.148557038880128509E+02   -0.598553930518539445E+01
    0.271659891902831507E+01    0.736184802190686383E+00    0.492470755292083417E+01    0.619853784500662641E+00    0.553464254048285920E+01    0.865919282647051425E+00    0.151651864727919445E+02    0.149021507057494311E+02   -0.598480937084519127E+01
    0.226139635175715092E+01    0.146801544539250695E+01    0.603894728334195374E+01    0.834608948258503736E+00    0.199145180532791706E+02    0.443944087762997763E+00    0.152529721587338205E+02    0.149102284602924851E+02   -0.598462439845201111E+01
    0.186836961988201988E+01    0.129960818926428345E+01    0.574311887766621609E+01    0.559369038888034131E+00    0.121480050934565220E+02    0.152326950280413737E+00    0.150261576606403828E+02    0.148418857711239891E+02   -0.598389512521701938E+01
    0.233400445396430367E+01    0.642482503573232999E+00    0.361762086252773640E+01    0.479671703673607841E+00    0.312717755879264843E+02    0.377280310360519344E+00    0.152378050241089813E+02    0.148642808951023593E+02   -0.598106043831884904E+01
    0.222755766555597079E+01    0.114939158609877246E+01    0.555118172564050205E+01    0.707923795287238589E+00    0.310166136495876081E+02    0.371141528975759249E+00    0.152113567129321474E+02    0.148935349445919112E+02   -0.598070560231945247E+01
    0.222250785456656219E+01    0.138026579758910306E+01    0.514625651029186582E+01    0.746407523185196431E+00    0.209336661923267542E+02    0.727253279761176707E+00    0.150715457331471399E+02    0.148554505660246274E+02   -0.598052301965675071E+01
    0.216519519832213581E+01    0.924422204967527916E+00    0.469432289137276193E+01    0.663915304216885382E+00    0.217559704224078736E+02    0.288178435720547466E+00    0.153324784973591921E+02    0.149097726238120512E+02   -0.598024958227826797E+01
    0.267641638039621776E+01    0.148656443216452749E+01    0.633299747000856872E+01    0.669739641222005910E+00    0.258201728616374133E+02    0.418084445260184956E+00    0.150591073328951843E+02    0.148437268131715570E+02   -0.598006767637993253E+01
    0.249821411423495388E+01    0.988645160573372705E+00    0.446899000456984474E+01    0.117984815920813135E+01    0.347460167327514791E+01    0.213191932620082597E+00    0.152101733189699910E+02    0.148901747043897199E+02   -0.597955782450554274E+01
    0.171178051854066648E+01    0.851968067112861660E+00    0.369487933710997973E+01    0.716874018102397481E+00    0.485080688365734503E+01    0.670348208956286551E+00    0.150850479916149816E+02    0.148541375686989490E+02   -0.597920777795898672E+01
    0.255950578669686291E+01    0.117437611294552324E+01    0.620620787497527537E+01    0.549974127719357164E+00    0.315893940015968440E+02    0.448518302032980487E+00    0.151246709066835674E+02    0.148698246734936941E+02   -0.597876518157286352E+01
    0.244785252844179313E+01    0.906557757901838457E+00    0.521267093494216383E+01    0.143860589299830011E+01    0.291103398743802222E+01    0.285780344270912368E+00    0.151823717438680941E+02    0.149077459772744838E+02   -0.597826840319989827E+01
    0.216374901537714770E+01    0.145344465752003682E+01    0.422807348406518013E+01    0.877667116908993683E+00    0.248596836471234575E+02    0.142649084395261888E+00    0.151650653754986990E+02    0.148614790461439803E+02   -0.597685527606786149E+01
    0.225304568689452722E+01    0.548780743563443862E+00    0.321881636005855487E+01    0.278296276465324399E+00    0.939011657054940585E+01    0.322754720138562989E+00    0.152124937606908635E+02    0.148560219887669032E+02   -0.597614253277893415E+01
    0.229383563729955808E+01    0.145780513371675413E+01    0.573093200458328855E+01    0.740923916069768818E+00    0.185460005394183973E+02    0.190528580273666148E+00    0.150896774241112226E+02    0.148619623382497110E+02   -0.597320048601738574E+01
    0.196789073765682931E+01    0.108072373357596452E+01    0.400969254332537339E+01    0.707521314937429313E+00    0.132325250722518675E+02    0.842371357654576158E+00    0.151116525355148266E+02    0.148580419915138364E+02   -0.597174169980705649E+01
    0.196228451484653199E+01    0.754306406648769467E+00    0.426244423429860220E+01    0.490321023335511808E+00    0.104654433563989606E+02    0.432379767332711218E+00    0.150830810199622647E+02    0.148805167191318741E+02   -0.597158703765978771E+01
    0.168636725338329918E+01    0.897552048572338834E+00    0.394930139670453961E+01    0.582991892296755743E+00    0.262811440346930070E+02    0.248979240180223216E+00    0.151596118245352987E+02    0.148632449112441556E+02   -0.597006178314907743E+01
    0.176206348497964393E+01    0.147475359835252329E+01    0.595618329415746928E+01    0.614357816580319738E+00    0.216586960924825647E+02    0.919951105918909717E+00    0.150451585192393811E+02    0.148558780275410047E+02   -0.596956405611365426E+01
    0.193520555784172599E+01    0.132575519656162544E+01    0.567672059518210492E+01    0.550424701958521889E+00    0.350661839454140676E+02    0.378661129587473222E+00    0.150449973108560418E+02    0.148514574677239324E+02   -0.596903897785761117E+01
    0.209505853015555976E+01    0.926952149320728003E+00    0.397806487310173074E+01    0.664864437294342969E+00    0.327595385312287846E+02    0.580081162773399828E+00    0.152593174918685079E+02    0.148674225688851767E+02   -0.596866064154110099E+01
    0.263756231062430446E+01    0.715914899098599511E+00    0.421485833538926968E+01    0.442797916536065261E+00    0.209042688721767185E+02    0.553670497150055341E+00    0.150760256068586855E+02    0.148645842196834224E+02   -0.596851255310402529E+01
    0.255754947813129263E+01    0.125834704227416205E+01    0.475681617961580461E+01    0.841788308038173616E+00    0.314896639046300066E+02    0.844210486191549037E+00    0.152911251026960109E+02    0.148807308627281660E+02   -0.596799005427245266E+01
    0.198925639334597126E+01    0.120521617815218041E+01    0.377118423044004958E+01    0.743525219388142755E+00    0.321057033778963117E+02    0.521549727630538640E+00    0.152844126415102117E+02    0.148472518600777104E+02   -0.596765117268312917E+01
    0.260719951506441028E+01    0.101519659431981246E+01    0.575535545052076980E+01    0.903147186839719729E+00    0.377948644797290179E+01    0.181174596534386584E+00    0.151582630928181405E+02    0.148701381362685616E+02   -0.596759776104651429E+01
    0.217809498788111044E+01    0.148399758366899648E+01    0.546548093115386280E+01    0.830168769650843075E+00    0.269381833115202198E+02    0.296595111386823096E+00    0.151673794543890761E+02    0.148773479675735842E+02   -0.596585383280906534E+01
    0.221791373745123677E+01    0.138077784822845784E+01    0.604284944452410944E+01    0.737075604396573381E+00    0.324323388794563812E+02    0.659788297132278490E+00    0.151381841351126916E+02    0.148895224097608203E+02   -0.596572856315725986E+01
    0.189520281384098577E+01    0.127941904814373886E+01    0.403629916298910363E+01    0.805784828883509885E+00    0.179693091387705870E+02    0.792042061789510088E+00    0.153498558798813889E+02    0.148609408979235056E+02   -0.596570278480780214E+01
    0.204075043252812494E+01    0.101801331648431725E+01    0.533829541236595961E+01    0.608318330162508802E+00    0.326278460126514886E+02    0.430535941568734981E+00    0.151665389831793807E+02    0.149063105087877013E+02   -0.596559981563752917E+01
    0.226037001801930204E+01    0.136792737198756087E+01    0.473406354267938845E+01    0.819356691527251657E+00    0.299796320839910457E+02    0.410979093296384490E+00    0.151866806967908818E+02    0.148689237930587854E+02   -0.596515902744636506E+01
    0.189188556212560210E+01    0.957715389973556985E+00    0.409286939229912239E+01    0.660345890053571472E+00    0.145012634948988275E+02    0.122224512480615999E+00    0.151633212373070148E+02    0.148557008131703618E+02   -0.596500012958405179E+01
    0.257085067279924306E+01    0.784993763118030374E+00    0.507988347986190547E+01    0.527571109328113019E+00    0.320714926080477838E+02    0.284137328332527472E+00    0.152480275194937516E+02    0.149082803995737621E+02   -0.596459331649985458E+01
    0.277204849908931505E+01    0.113247194747955970E+01    0.506992004981310629E+01    0.788968160808020125E+00    0.280081873347615939E+02    0.287738229579581561E+00    0.153054886690958369E+02    0.148886075681147982E+02   -0.596435552642273947E+01
    0.200552139077225666E+01    0.141033602336919062E+01    0.660554694275772025E+01    0.675743691689172921E+00    0.149614746973719299E+02    0.899339055379236307E+00    0.151670755900365286E+02    0.149021135984822735E+02   -0.596364550572324159E+01
    0.188087185086172637E+01    0.128465824533515893E+01    0.599596929125455613E+01    0.582652472578847225E+00    0.102598033967509714E+02    0.700936461229023644E+00    0.150765220661264827E+02    0.148632091361554473E+02   -0.596362858258688266E+01
