    0.226026032878303207E+01    0.404689553646457867E+01    0.496879574057184570E+01    0.748276970090353100E+01    0.363393667334700776E+01    0.758301618359010554E+01    0.149282729951073723E+02    0.147683254863626967E+02   -0.886667188651577476E+01
    0.168228895305419734E+01    0.326273884900904232E+01    0.171102896572064589E+01    0.607298413976249840E+01    0.467179834014295192E+01    0.721570542101993162E+01    0.152126498059950492E+02    0.149716958849715862E+02   -0.886467065458674597E+01
    0.246723632356031253E+01    0.326867576156658624E+01    0.440789828699768016E+01    0.233597919761630912E+01    0.310045629727795813E+01    0.451702689807822821E+01    0.150211765275434992E+02    0.148779765382238089E+02   -0.886413342530060078E+01
    0.186462796805091591E+01    0.340176253034663922E+01    0.168325544757811785E+01    0.304425262649357986E+01    0.730026092834740847E+01    0.794613357487422789E+01    0.151101049621204808E+02    0.149057822170899659E+02   -0.886087420684457427E+01
    0.240270595941389331E+01    0.299235780548240271E+01    0.636119519722517879E+01    0.277185089400457008E+01    0.822667950769350398E+01    0.827989613643469369E+01    0.152172040731286682E+02    0.149373957095227325E+02   -0.885624161570607171E+01
    0.273036082376045197E+01    0.302442435572093249E+01    0.235246807949984893E+01    0.555693600756424999E+01    0.753633147777324286E+01    0.771624028818252405E+01    0.151719710382785742E+02    0.148673966718123012E+02   -0.885556497429156053E+01
    0.194392716450600811E+01    0.351218504580532009E+01    0.220317251014867166E+01    0.289432703796653623E+01    0.728172952014378971E+01    0.758541992229100170E+01    0.150744790079050652E+02    0.148913886029605287E+02   -0.885398173323688376E+01
    0.254466490793228139E+01    0.343017557263374329E+01    0.602610874176025391E+01    0.430237862467765808E+01    0.457519535858600790E+01    0.498535463280087310E+01    0.150835874397816614E+02    0.148505516517890719E+02   -0.885330137657113525E+01
    0.213516755708126427E+01    0.415130931459213670E+01    0.280387845277195513E+01    0.754988685245668201E+01    0.303834487295992028E+01    0.594393811195311805E+01    0.148907292162255338E+02    0.147748826771407842E+02   -0.885110689457006927E+01
    0.274051942809481730E+01    0.353727685833757999E+01    0.382304634536252275E+01    0.665235638189053446E+01    0.465363316582535802E+01    0.508735989371042230E+01    0.149931537889687831E+02    0.147865795134467337E+02   -0.884771678868150602E+01
    0.217893601531797021E+01    0.397427041292035765E+01    0.654563857796474569E+01    0.626470792107403440E+01    0.545745093864966169E+01    0.561240640674177715E+01    0.149381412280886909E+02    0.147850887558622954E+02   -0.884668884647139642E+01
    0.183905841290771899E+01    0.442023063332882593E+01    0.254393633350014126E+01    0.593555624007750016E+01    0.693893996092309262E+01    0.722665273228636806E+01    0.148802060250488850E+02    0.147613651858621182E+02   -0.884521121574007907E+01
    0.270500060750452054E+01    0.324904069313612398E+01    0.213864366359450786E+01    0.582763394240574661E+00    0.333830262177050852E+01    0.647432952246849247E+01    0.150945880368667193E+02    0.148528267311417874E+02   -0.884122344623294332E+01
    0.242042592014819302E+01    0.346841098258542901E+01    0.309181735306042071E+01    0.736709293712117574E+00    0.467021700729744893E+01    0.535734147568296670E+01    0.150795078077680031E+02    0.148484941748900514E+02   -0.884036395399304098E+01
    0.262131257467534251E+01    0.411193716757254180E+01    0.127257134508383807E+01    0.350581992130029363E+01    0.293739035061149201E+01    0.355502675141682589E+01    0.148756018334906788E+02    0.147365723283685330E+02   -0.884020224259506904E+01
    0.204649119049305606E+01    0.314771613430971575E+01    0.205409396876766603E+01    0.753288055641657195E+01    0.507345726096843208E+01    0.758706674857224783E+01    0.153402782798013000E+02    0.149416063255902696E+02   -0.883962086768182154E+01
    0.183603565895557397E+01    0.364521783590316772E+01    0.234385156631469727E+01    0.277407068014144897E+01    0.301516956056392615E+01    0.628803012798578997E+01    0.153258505913154632E+02    0.148816137545476508E+02   -0.883715731404226901E+01
    0.233692452017522090E+01    0.349309409608794486E+01    0.239187037046913975E+01    0.654722584748655634E+00    0.550407287875717266E+01    0.710537083915833811E+01    0.150759051793402747E+02    0.148272548631723975E+02   -0.883701647554376635E+01
    0.235319634030311065E+01    0.354491408181215029E+01    0.335828328550040878E+01    0.192451119942003412E+01    0.343368501571153306E+01    0.599872024458039910E+01    0.149723668249855137E+02    0.148482255491349804E+02   -0.883563435730613733E+01
    0.235319634030311065E+01    0.354491408181215029E+01    0.335828328550040878E+01    0.192451119942003412E+01    0.343368501571153306E+01    0.599872024458039910E+01    0.149723668249855137E+02    0.148482255491349804E+02   -0.883563435730613733E+01
    0.204123123527778283E+01    0.328327109332412892E+01    0.527723637378677513E+01    0.379972136233587898E+01    0.545903541651815782E+01    0.546317858394810152E+01    0.151316362941963423E+02    0.148762020440424205E+02   -0.883318724911330477E+01
    0.170327460393979324E+01    0.413948383171095902E+01    0.202348349980661757E+01    0.158974994075475440E+01    0.692770301196031291E+01    0.706780943111546556E+01    0.149699822535296754E+02    0.148066068550733263E+02   -0.883162409159498552E+01
    0.236304776788433202E+01    0.296865089423696826E+01    0.334338737125316143E+01    0.515684620224363499E+01    0.505125106306761840E+01    0.727867072397234871E+01    0.152912139138425793E+02    0.149852405582254775E+02   -0.882981262493095542E+01
    0.208059204597220759E+01    0.342398824586772665E+01    0.636881427807279099E+01    0.486721544543678419E+01    0.396304081934300356E+01    0.746919839195703084E+01    0.150714411008614846E+02    0.148906018825438551E+02   -0.882628386595186498E+01
    0.260017395499656123E+01    0.316579899381632757E+01    0.350440354905849816E+01    0.383418391077683740E+01    0.388926749596125187E+01    0.411913768978486772E+01    0.150688620588554372E+02    0.148842588894651158E+02   -0.882473161059769851E+01
    0.200060474169254299E+01    0.420173299312591553E+01    0.461562442779541016E+01    0.593054565787315369E+01    0.486998500432436998E+01    0.537064932389116034E+01    0.148880428034570897E+02    0.147780475423576725E+02   -0.882309741655178570E+01
    0.169335060330122955E+01    0.394566194741298526E+01    0.626854178422244068E+01    0.542802642799846691E+00    0.581493581107421331E+01    0.646361711842225795E+01    0.150209100973322123E+02    0.148169681228995227E+02   -0.882268855261043328E+01
    0.201510056100491086E+01    0.382867507736436830E+01    0.273045642234805763E+01    0.461577782833720818E+01    0.174256492342824565E+01    0.654725761433929954E+01    0.152872982416894097E+02    0.148728099104766009E+02   -0.881961986924848951E+01
    0.202562151799889323E+01    0.329144262475437310E+01    0.445540607235691954E+01    0.782547357057669224E+01    0.532990762507125382E+01    0.668536308003511071E+01    0.151838540902391053E+02    0.149188327347306906E+02   -0.881961802300022590E+01
    0.196016424551060364E+01    0.335567920165332589E+01    0.268385193850748260E+01    0.202630147624724621E+01    0.343492347874978998E+01    0.670384793739555906E+01    0.151232392841942431E+02    0.149310001237213434E+02   -0.881790758843188982E+01
    0.237176752720415163E+01    0.436232987598934230E+01    0.335224721504966139E+01    0.565049074729391787E+01    0.378680325210580326E+01    0.676807017372490982E+01    0.148453369812794094E+02    0.147356583749661443E+02   -0.881687603832207678E+01
    0.179135756828121950E+01    0.407723047527026949E+01    0.350490718190757500E+00    0.456739902036647116E+01    0.678312915035140040E+01    0.797001651334263528E+01    0.149683083594171080E+02    0.148001440447307058E+02   -0.881613376392968284E+01
    0.273381321015506895E+01    0.308461235316559046E+01    0.685576908990379330E+01    0.155029501697201866E+01    0.599896619651838670E+01    0.693866742208585041E+01    0.151412037350949422E+02    0.148437025045673732E+02   -0.881089764248761576E+01
    0.184390205058847001E+01    0.407839715659755342E+01    0.202954552562997925E+01    0.658970585826385680E+01    0.396872294873098408E+01    0.780116656709204737E+01    0.149267924052047434E+02    0.148084220718757766E+02   -0.880924340004542117E+01
    0.230416422967038192E+01    0.386687679842244325E+01    0.786404028543908140E+01    0.459179021929998488E+01    0.658146988518038079E+01    0.752054126471859874E+01    0.149510140420321473E+02    0.147870471135065191E+02   -0.880918608970258354E+01
    0.226622680943814414E+01    0.380402443128365597E+01    0.455552601179816286E+01    0.112171571031315520E+01    0.397063014603323605E+01    0.544363227969727959E+01    0.149903030016089360E+02    0.147959596002473521E+02   -0.880903864876027498E+01
    0.223809686434268951E+01    0.362251350283622742E+01    0.771677255630493164E+01    0.188434797525405884E+01    0.485956619197974238E+01    0.749891523715140007E+01    0.149767489248690513E+02    0.148412779234120364E+02   -0.880845973195043186E+01
    0.249477185285423086E+01    0.305679865273335238E+01    0.862499111571575883E+00    0.679140213006872351E+01    0.537272267675769299E+01    0.795101673856210311E+01    0.152187160512790793E+02    0.148958940711324637E+02   -0.880820525256705444E+01
    0.268638203477859516E+01    0.231159877777099609E+01    0.511267280578613281E+01    0.948057651519775391E+00    0.195537149583480518E+01    0.295465936465665013E+01    0.152097176539205279E+02    0.148795755339858911E+02   -0.880683801076183670E+01
    0.175881082281521217E+01    0.330039382908319068E+01    0.207554257534010000E+01    0.145672759916259720E+01    0.380300877241876645E+01    0.625834823587137379E+01    0.153613456114257030E+02    0.149640589729909959E+02   -0.880476237088673308E+01
    0.180614270377909270E+01    0.327166758166063021E+01    0.591174011690906731E+01    0.272938002623706621E+01    0.541201515547416623E+01    0.734536802328343263E+01    0.151613778229456209E+02    0.149671598866457671E+02   -0.880310619474635736E+01
    0.236905537499067442E+01    0.309191657146879795E+01    0.280669154977946134E+01    0.265649955599593435E+01    0.577996854189221487E+01    0.760266463628150202E+01    0.152594052356729577E+02    0.149347573654131747E+02   -0.879784088779964790E+01
    0.190970265201024514E+01    0.332519112187396715E+01    0.154201679265888725E+01    0.520901023182254974E+01    0.470793329777978276E+01    0.764391286254176539E+01    0.152600259280088597E+02    0.149133509705889971E+02   -0.879527252315773822E+01
    0.258061066791415517E+01    0.373312386660632445E+01    0.341767577089815155E+01    0.342857710303135566E+01    0.227860879645530057E+01    0.336167436125704899E+01    0.149543950446241780E+02    0.147805603985722112E+02   -0.879376994976021642E+01
    0.177539096936221119E+01    0.383825118781236885E+01    0.739999692271403831E+01    0.997566912605795886E+00    0.467786460124608716E+01    0.490735738764198182E+01    0.149751796668373807E+02    0.148279122535862555E+02   -0.879230701147434424E+01
    0.235217969925645676E+01    0.385228951759052185E+01    0.527732012382498006E+01    0.179592511937130328E+01    0.318613714344702315E+01    0.457250467131195037E+01    0.149646221812822198E+02    0.147987866298420965E+02   -0.879142942529124838E+01
    0.279628118828918737E+01    0.326349184488588229E+01    0.945481443163429636E+00    0.194207916492035704E+01    0.344197395163663966E+01    0.652093850513849560E+01    0.150387505826189170E+02    0.148428699984599621E+02   -0.878658792594899474E+01
    0.280818309533596056E+01    0.339700663089752197E+01    0.527516746520996094E+01    0.408735933899879456E+01    0.375175296680339843E+01    0.795055723303262596E+01    0.149750509718116298E+02    0.148077948386318212E+02   -0.878634522449198485E+01
    0.218824102225888506E+01    0.254609748039979777E+01    0.407562414508096005E+01    0.397268025499236987E+01    0.209198406714070817E+01    0.374405793906125606E+01    0.150828019945832992E+02    0.149456847472310788E+02   -0.878353717760304775E+01
    0.209197398928230882E+01    0.367492768989189189E+01    0.102104148384466775E+01    0.164799700861349918E+01    0.411168077570279422E+01    0.731985363967331804E+01    0.150249576816178720E+02    0.148096178442380673E+02   -0.878251421511462382E+01
    0.232462641596794128E+01    0.381926971673965454E+01    0.140296173095703125E+01    0.479108068346977234E+01    0.717052626567982454E+01    0.759813822349150136E+01    0.149214911042444154E+02    0.147933285339641341E+02   -0.877777004588800303E+01
